12309;48;15;10;sea;false;ocean;0
12310;29;62;1;sea;true;ocean;0
12311;3;11;17;sea;false;ocean;0
12312;29;5;4;sea;false;ocean;0
12313;1;49;21;sea;false;ocean;0
12314;11;5;20;sea;false;ocean;0
12315;22;34;3;sea;false;ocean;0
12316;27;47;8;sea;false;ocean;0
12317;3;77;5;sea;false;ocean;0
12318;80;9;3;sea;false;ocean;0
12319;41;4;15;sea;false;ocean;0
12320;24;49;10;sea;false;ocean;0
12321;39;29;9;sea;false;ocean;0
12322;23;60;6;sea;false;ocean;0
12323;4;38;47;sea;false;ocean;0
12324;87;4;2;sea;false;ocean;0
12325;68;27;0;sea;false;ocean;0
12326;27;46;9;sea;false;ocean;0
12327;37;31;24;sea;true;ocean;0
12328;4;35;48;sea;false;ocean;0
12329;48;25;25;sea;false;ocean;0
12330;9;30;28;sea;true;ocean;0
12331;38;0;50;sea;true;ocean;0
12332;16;0;71;sea;true;ocean;0
12333;23;16;28;sea;false;ocean;0
12334;8;20;50;sea;false;ocean;0
12335;20;45;15;sea;false;ocean;0
12336;39;3;38;sea;true;ocean;0
12337;16;72;10;sea;false;ocean;0
12338;1;36;1;sea;false;ocean;0
12339;6;17;40;sea;false;ocean;0
12340;24;18;37;sea;false;ocean;0
12341;18;5;72;sea;false;ocean;0
12342;11;18;31;sea;false;ocean;0
12343;77;9;9;sea;false;ocean;0
12344;36;24;16;sea;false;ocean;0
12345;12;2;24;sea;false;ocean;0
12346;25;12;20;sea;true;ocean;0
12347;30;16;36;sea;false;ocean;0
12348;9;31;9;sea;false;ocean;0
12349;35;62;0;sea;false;ocean;0
12350;0;19;7;sea;false;ocean;0
12351;59;20;0;sea;false;ocean;0
12352;32;24;1;sea;false;ocean;0
12353;19;16;37;sea;false;ocean;0
12354;44;37;15;sea;false;ocean;0
12355;49;22;3;sea;false;ocean;0
12356;18;22;24;sea;false;ocean;0
12357;47;8;12;sea;false;ocean;0
12358;0;73;14;sea;false;ocean;0
12359;13;59;26;sea;false;ocean;0
12360;18;51;6;sea;false;ocean;0
12361;17;12;53;sea;false;ocean;0
12362;18;47;33;sea;false;ocean;0
12363;10;4;65;sea;false;ocean;0
12364;39;21;20;sea;false;ocean;0
12365;18;12;5;sea;false;ocean;0
12366;19;50;24;sea;true;ocean;0
12367;34;10;55;sea;true;ocean;0
12368;4;23;33;sea;false;ocean;0
12369;4;37;0;sea;false;ocean;0
12370;41;32;1;sea;false;ocean;0
12371;0;21;16;sea;false;ocean;0
12372;52;18;20;sea;false;ocean;0
12373;43;0;4;sea;false;ocean;0
12374;20;5;6;sea;true;ocean;0
12375;46;14;35;sea;false;ocean;0
12376;4;17;41;sea;false;ocean;0
12377;20;1;28;sea;false;ocean;0
12378;33;1;35;sea;true;ocean;0
12379;85;1;9;sea;false;ocean;0
12380;21;3;74;sea;false;ocean;0
12381;42;2;46;sea;false;ocean;0
12382;46;32;17;sea;false;ocean;0
12383;30;15;14;sea;false;ocean;0
12384;8;8;62;sea;false;ocean;0
12385;70;21;1;sea;true;ocean;0
12386;6;35;33;sea;true;ocean;0
12387;14;4;81;sea;false;ocean;0
12388;5;37;30;sea;false;ocean;0
12389;16;0;40;sea;true;ocean;0
12390;3;55;15;sea;true;ocean;0
12391;7;27;60;sea;true;ocean;0
12392;76;8;4;sea;true;ocean;0
12393;1;19;4;sea;true;ocean;0
12394;14;55;10;sea;false;ocean;0
12395;2;63;27;sea;false;ocean;0
12396;14;29;14;sea;false;ocean;0
12397;36;29;24;sea;false;ocean;0
12398;6;31;61;sea;false;ocean;0
12399;6;46;34;sea;true;ocean;0
12400;19;38;25;sea;true;ocean;0
12401;20;26;45;sea;true;ocean;0
12402;50;0;19;sea;false;ocean;0
12403;2;69;1;sea;false;ocean;0
12404;4;36;22;sea;false;ocean;0
12405;26;41;3;sea;false;ocean;0
12406;46;3;11;sea;false;ocean;0
12407;47;5;37;sea;true;ocean;0
12408;46;7;20;sea;false;ocean;0
12409;85;13;1;sea;false;ocean;0
12410;29;13;48;sea;false;ocean;0
12411;54;5;14;sea;false;ocean;0
12412;11;36;14;sea;false;ocean;0
12413;18;23;21;sea;false;ocean;0
12414;4;51;19;sea;true;ocean;0
12415;27;56;6;sea;false;ocean;0
12416;5;46;15;sea;false;ocean;0
12417;64;12;23;sea;false;ocean;0
12418;11;47;30;sea;false;ocean;0
12419;35;11;22;sea;false;ocean;0
12420;8;21;68;sea;true;ocean;0
12421;37;40;5;sea;true;ocean;0
12422;37;49;13;sea;false;ocean;0
12423;9;15;21;sea;false;ocean;0
12424;2;24;57;sea;false;ocean;0
12425;12;66;11;sea;true;ocean;0
12426;15;1;27;sea;false;ocean;0
12427;25;54;7;sea;true;ocean;0
12428;43;2;31;sea;false;ocean;0
12429;39;13;0;sea;false;ocean;0
12430;14;23;25;sea;false;ocean;0
12431;3;26;31;sea;false;ocean;0
12432;27;22;33;sea;false;ocean;0
12433;7;44;17;sea;false;ocean;0
12434;9;43;5;sea;true;ocean;0
12435;19;2;55;sea;false;ocean;0
12436;4;36;7;sea;false;ocean;0
12437;89;4;3;sea;false;ocean;0
12438;50;18;17;sea;false;ocean;0
12439;25;14;54;sea;false;ocean;0
12440;12;39;48;sea;false;ocean;0
12441;0;24;51;sea;false;ocean;0
12442;7;24;26;sea;false;ocean;0
12443;16;17;30;sea;false;ocean;0
12444;27;45;27;sea;false;ocean;0
12445;24;43;31;sea;false;ocean;0
12446;38;18;30;sea;true;ocean;0
12447;17;13;1;sea;false;ocean;0
12448;54;24;6;sea;true;ocean;0
12449;12;57;1;sea;false;ocean;0
12450;8;19;33;sea;false;ocean;0
12451;25;22;37;sea;true;ocean;0
12452;5;65;18;sea;false;ocean;0
12453;7;37;9;sea;true;ocean;0
12454;44;12;35;sea;true;ocean;0
12455;26;11;0;sea;false;ocean;0
12456;81;0;17;sea;true;ocean;0
12457;9;22;46;sea;false;ocean;0
12458;26;58;11;sea;false;ocean;0
12459;4;34;23;sea;false;ocean;0
12460;60;6;19;sea;true;ocean;0
12461;43;11;22;sea;true;ocean;0
12462;17;11;23;sea;false;ocean;0
12463;40;20;3;sea;true;ocean;0
12464;11;38;15;sea;false;ocean;0
12465;17;3;48;sea;false;ocean;0
12466;19;23;22;sea;false;ocean;0
12467;48;18;24;sea;false;ocean;0
12468;40;18;33;sea;true;ocean;0
12469;17;40;4;sea;false;ocean;0
12470;38;8;29;sea;true;ocean;0
12471;42;6;8;sea;false;ocean;0
12472;2;67;21;sea;false;ocean;0
12473;20;43;12;sea;false;ocean;0
12474;25;60;12;sea;false;ocean;0
12475;64;6;29;sea;false;ocean;0
12476;11;48;2;sea;false;ocean;0
12477;4;14;31;sea;false;ocean;0
12478;37;42;3;sea;true;ocean;0
12479;6;41;51;sea;false;ocean;0
12480;4;3;9;sea;true;ocean;0
12481;20;6;49;sea;false;ocean;0
12482;9;9;79;sea;true;ocean;0
12483;21;16;58;sea;false;ocean;0
12484;30;24;7;sea;false;ocean;0
12485;16;57;1;sea;false;ocean;0
12486;0;26;12;sea;false;ocean;0
12487;1;89;1;sea;false;ocean;0
12488;4;6;35;sea;false;ocean;0
12489;26;61;1;sea;false;ocean;0
12490;24;41;19;sea;false;ocean;0
12491;49;35;9;sea;false;ocean;0
12492;27;37;32;sea;false;ocean;0
12493;20;61;16;sea;false;ocean;0
12494;56;25;9;sea;false;ocean;0
12495;4;9;10;sea;false;ocean;0
12496;65;15;10;sea;false;ocean;0
12497;0;5;90;sea;true;ocean;0
12498;29;34;7;sea;true;ocean;0
12499;4;1;86;sea;false;ocean;0
12500;17;34;22;sea;false;ocean;0
12501;24;14;10;sea;false;ocean;0
12502;4;18;44;sea;false;ocean;0
12503;8;64;3;sea;true;ocean;0
12504;19;0;12;sea;false;ocean;0
12505;64;14;16;sea;true;ocean;0
12506;54;5;18;sea;false;ocean;0
12507;15;10;38;sea;false;ocean;0
12508;6;5;72;sea;false;ocean;0
12509;50;5;20;sea;false;ocean;0
12510;34;4;1;sea;true;ocean;0
12511;11;23;17;sea;false;ocean;0
12512;4;13;0;sea;false;ocean;0
12513;28;17;23;sea;true;ocean;0
12514;15;1;52;sea;false;ocean;0
12515;9;75;14;sea;false;ocean;0
12516;1;61;4;sea;false;ocean;0
12517;28;48;3;sea;false;ocean;0
12518;19;1;69;sea;false;ocean;0
12519;41;46;4;sea;false;ocean;0
12520;2;35;54;sea;false;ocean;0
12521;59;18;2;sea;false;ocean;0
12522;30;30;12;sea;false;ocean;0
12523;12;20;12;sea;false;ocean;0
12524;6;49;27;sea;false;ocean;0
12525;38;32;21;sea;false;ocean;0
12526;10;46;29;sea;false;ocean;0
12527;16;16;64;sea;false;ocean;0
12528;17;21;23;sea;true;ocean;0
12529;6;15;64;sea;false;ocean;0
12530;56;6;1;sea;false;ocean;0
12531;25;0;73;sea;false;ocean;0
12532;19;18;15;sea;false;ocean;0
12533;10;13;12;sea;false;ocean;0
12534;3;74;3;sea;false;ocean;0
12535;24;47;4;sea;false;ocean;0
12536;27;15;14;sea;false;ocean;0
12537;6;20;73;sea;false;ocean;0
12538;0;29;50;sea;false;ocean;0
12539;3;24;10;sea;false;ocean;0
12540;19;18;32;sea;false;ocean;0
12541;7;46;38;sea;false;ocean;0
12542;13;10;29;sea;false;ocean;0
12543;30;1;39;sea;true;ocean;0
12544;3;51;45;sea;false;ocean;0
12545;32;14;33;sea;true;ocean;0
12546;48;25;18;sea;false;ocean;0
12547;30;11;18;sea;false;ocean;0
12548;38;13;19;sea;false;ocean;0
12549;61;21;14;sea;false;ocean;0
12550;32;63;1;sea;true;ocean;0
12551;44;0;14;sea;false;ocean;0
12552;50;28;14;sea;false;ocean;0
12553;15;7;72;sea;false;ocean;0
12554;5;13;80;sea;false;ocean;0
12555;1;1;61;sea;false;ocean;0
12556;34;23;14;sea;false;ocean;0
12557;13;15;58;sea;true;ocean;0
12558;35;3;3;sea;false;ocean;0
12559;56;5;20;sea;false;ocean;0
12560;22;45;5;sea;false;ocean;0
12561;15;20;4;sea;false;ocean;0
12562;19;24;44;sea;false;ocean;0
12563;1;59;32;sea;false;ocean;0
12564;20;68;10;sea;true;ocean;0
12565;60;8;11;sea;true;ocean;0
12566;0;75;1;sea;false;ocean;0
12567;31;13;43;sea;true;ocean;0
12568;26;34;34;sea;false;ocean;0
12569;39;38;12;sea;false;ocean;0
12570;13;8;6;sea;false;ocean;0
12571;11;9;6;sea;false;ocean;0
12572;17;10;30;sea;false;ocean;0
12573;9;28;34;sea;false;ocean;0
12574;41;1;40;sea;false;ocean;0
12575;38;14;47;sea;true;ocean;0
12576;2;0;1;sea;false;ocean;0
12577;63;11;15;sea;true;ocean;0
12578;22;35;18;sea;false;ocean;0
12579;19;28;14;sea;false;ocean;0
12580;10;40;47;sea;false;ocean;0
12581;3;53;30;sea;false;ocean;0
12582;62;11;7;sea;false;ocean;0
12583;8;70;9;sea;true;ocean;0
12584;50;28;9;sea;false;ocean;0
12585;12;14;6;sea;false;ocean;0
12586;11;15;5;sea;false;ocean;0
12587;25;24;32;sea;false;ocean;0
12588;48;27;11;sea;true;ocean;0
12589;34;15;39;sea;false;ocean;0
12590;11;50;35;sea;false;ocean;0
12591;24;23;28;sea;false;ocean;0
12592;11;51;9;sea;true;ocean;0
12593;39;25;24;sea;true;ocean;0
12594;19;26;43;sea;true;ocean;0
12595;1;10;75;sea;true;ocean;0
12596;7;1;81;sea;false;ocean;0
12597;23;20;53;sea;false;ocean;0
12598;46;2;31;sea;true;ocean;0
12599;8;6;45;sea;false;ocean;0
12600;7;8;69;sea;false;ocean;0
12601;15;35;31;sea;false;ocean;0
12602;24;26;34;sea;false;ocean;0
12603;10;65;21;sea;false;ocean;0
12604;14;55;21;sea;false;ocean;0
12605;25;12;11;sea;true;ocean;0
12606;4;11;12;sea;false;ocean;0
12607;7;22;41;sea;true;ocean;0
12608;24;2;56;sea;true;ocean;0
12609;4;26;47;sea;false;ocean;0
12610;45;1;53;sea;false;ocean;0
12611;8;11;74;sea;false;ocean;0
12612;43;17;10;sea;true;ocean;0
12613;24;30;13;sea;true;ocean;0
12614;0;50;20;sea;false;ocean;0
12615;3;64;0;sea;false;ocean;0
12616;40;12;12;sea;true;ocean;0
12617;57;15;4;sea;false;ocean;0
12618;9;0;81;sea;false;ocean;0
12619;27;36;28;sea;false;ocean;0
12620;46;0;51;sea;false;ocean;0
12621;3;76;7;sea;true;ocean;0
12622;23;8;45;sea;true;ocean;0
12623;18;33;9;sea;true;ocean;0
12624;64;12;3;sea;false;ocean;0
12625;25;30;9;sea;false;ocean;0
12626;84;3;3;sea;false;ocean;0
12627;10;53;5;sea;true;ocean;0
12628;29;3;39;sea;false;ocean;0
12629;46;24;26;sea;false;ocean;0
12630;11;19;5;sea;false;ocean;0
12631;46;23;27;sea;false;ocean;0
12632;41;2;54;sea;false;ocean;0
12633;10;55;23;sea;true;ocean;0
12634;52;13;11;sea;false;ocean;0
12635;24;2;46;sea;true;ocean;0
12636;32;47;1;sea;true;ocean;0
12637;23;7;62;sea;false;ocean;0
12638;42;41;14;sea;false;ocean;0
12639;8;6;29;sea;false;ocean;0
12640;27;34;26;sea;true;ocean;0
12641;21;29;48;sea;false;ocean;0
12642;2;4;47;sea;true;ocean;0
12643;19;36;3;sea;false;ocean;0
12644;3;26;42;sea;true;ocean;0
12645;54;13;24;sea;false;ocean;0
12646;19;24;3;sea;true;ocean;0
12647;21;19;0;sea;false;ocean;0
12648;48;4;5;sea;false;ocean;0
12649;11;4;67;sea;false;ocean;0
12650;41;15;23;sea;true;ocean;0
12651;45;33;18;sea;true;ocean;0
12652;52;4;2;sea;false;ocean;0
12653;17;12;3;sea;false;ocean;0
12654;64;34;1;sea;true;ocean;0
12655;31;12;45;sea;true;ocean;0
12656;39;15;13;sea;false;ocean;0
12657;22;41;27;sea;false;ocean;0
12658;52;16;17;sea;false;ocean;0
12659;7;5;38;sea;false;ocean;0
12660;3;72;21;sea;false;ocean;0
12661;20;7;28;sea;false;ocean;0
12662;68;11;11;sea;false;ocean;0
12663;6;62;4;sea;false;ocean;0
12664;2;42;35;sea;true;ocean;0
12665;28;13;7;sea;false;ocean;0
12666;42;36;3;sea;false;ocean;0
12667;0;5;48;sea;false;ocean;0
12668;66;0;15;sea;true;ocean;0
12669;4;32;47;sea;true;ocean;0
12670;43;10;29;sea;true;ocean;0
12671;33;6;28;sea;true;ocean;0
12672;30;35;32;sea;false;ocean;0
12673;44;12;10;sea;false;ocean;0
12674;15;65;1;sea;false;ocean;0
12675;28;52;15;sea;true;ocean;0
12676;8;58;3;sea;false;ocean;0
12677;14;34;22;sea;false;ocean;0
12678;24;3;27;sea;true;ocean;0
12679;22;0;71;sea;false;ocean;0
12680;6;1;25;sea;false;ocean;0
12681;25;11;45;sea;false;ocean;0
12682;30;44;11;sea;false;ocean;0
12683;38;18;3;sea;false;ocean;0
12684;18;29;36;sea;true;ocean;0
12685;25;24;47;sea;false;ocean;0
12686;26;30;31;sea;false;ocean;0
12687;45;26;21;sea;false;ocean;0
12688;25;26;47;sea;false;ocean;0
12689;10;65;13;sea;false;ocean;0
12690;30;33;5;sea;false;ocean;0
12691;45;35;0;sea;true;ocean;0
12692;10;28;61;sea;false;ocean;0
12693;20;13;45;sea;false;ocean;0
12694;12;9;60;sea;false;ocean;0
12695;0;40;57;sea;false;ocean;0
12696;50;17;0;sea;false;ocean;0
12697;27;18;37;sea;false;ocean;0
12698;0;6;72;sea;true;ocean;0
12699;53;17;9;sea;true;ocean;0
12700;28;29;40;sea;false;ocean;0
12701;23;46;5;sea;false;ocean;0
12702;25;15;49;sea;false;ocean;0
12703;20;14;58;sea;false;ocean;0
12704;15;17;27;sea;true;ocean;0
12705;52;7;17;sea;false;ocean;0
12706;59;27;1;sea;false;ocean;0
12707;0;40;15;sea;false;ocean;0
12708;4;38;17;sea;true;ocean;0
12709;64;30;5;sea;false;ocean;0
12710;27;10;44;sea;false;ocean;0
12711;34;4;32;sea;false;ocean;0
12712;12;73;4;sea;false;ocean;0
12713;32;45;16;sea;false;ocean;0
12714;37;2;54;sea;true;ocean;0
12715;1;12;13;sea;false;ocean;0
12716;2;5;57;sea;false;ocean;0
12717;45;18;10;sea;false;ocean;0
12718;8;54;26;sea;false;ocean;0
12719;79;11;7;sea;false;ocean;0
12720;45;49;4;sea;true;ocean;0
12721;32;8;53;sea;false;ocean;0
12722;4;0;74;sea;false;ocean;0
12723;61;19;8;sea;false;ocean;0
12724;18;8;72;sea;false;ocean;0
12725;28;38;13;sea;true;ocean;0
12726;14;25;6;sea;false;ocean;0
12727;58;36;0;sea;false;ocean;0
12728;40;12;35;sea;true;ocean;0
12729;0;31;60;sea;false;ocean;0
12730;2;26;25;sea;false;ocean;0
12731;16;33;20;sea;false;ocean;0
12732;15;43;39;sea;false;ocean;0
12733;71;18;0;sea;false;ocean;0
12734;1;66;15;sea;false;ocean;0
12735;6;56;1;sea;true;ocean;0
12736;12;11;16;sea;true;ocean;0
12737;44;27;1;sea;true;ocean;0
12738;48;37;11;sea;false;ocean;0
12739;17;49;20;sea;false;ocean;0
12740;57;5;25;sea;false;ocean;0
12741;16;31;18;sea;false;ocean;0
12742;3;38;55;sea;false;ocean;0
12743;23;44;9;sea;true;ocean;0
12744;17;20;10;sea;false;ocean;0
12745;29;30;13;sea;true;ocean;0
12746;13;26;14;sea;false;ocean;0
12747;41;2;6;sea;false;ocean;0
12748;23;28;11;sea;false;ocean;0
12749;48;0;25;sea;false;ocean;0
12750;16;9;16;sea;false;ocean;0
12751;6;33;6;sea;false;ocean;0
12752;10;12;13;sea;false;ocean;0
12753;11;29;13;sea;false;ocean;0
12754;16;69;2;sea;false;ocean;0
12755;9;6;37;sea;false;ocean;0
12756;37;55;4;sea;true;ocean;0
12757;26;38;3;sea;false;ocean;0
12758;40;2;51;sea;false;ocean;0
12759;25;1;41;sea;false;ocean;0
12760;42;28;27;sea;false;ocean;0
12761;47;12;33;sea;false;ocean;0
12762;41;3;22;sea;true;ocean;0
12763;24;24;27;sea;false;ocean;0
12764;47;4;5;sea;false;ocean;0
12765;53;2;16;sea;false;ocean;0
12766;17;2;18;sea;false;ocean;0
12767;10;49;24;sea;false;ocean;0
12768;43;18;37;sea;false;ocean;0
12769;33;28;3;sea;false;ocean;0
12770;72;6;3;sea;false;ocean;0
12771;79;9;0;sea;false;ocean;0
12772;47;1;1;sea;false;ocean;0
12773;21;53;9;sea;false;ocean;0
12774;48;23;26;sea;false;ocean;0
12775;34;3;13;sea;false;ocean;0
12776;27;42;29;sea;false;ocean;0
12777;13;21;25;sea;false;ocean;0
12778;12;7;0;sea;false;ocean;0
12779;31;39;14;sea;true;ocean;0
12780;5;55;35;sea;false;ocean;0
12781;6;70;23;sea;false;ocean;0
12782;23;20;0;sea;false;ocean;0
12783;71;7;17;sea;false;ocean;0
12784;47;24;12;sea;false;ocean;0
12785;38;9;8;sea;false;ocean;0
12786;15;44;20;sea;false;ocean;0
12787;7;0;18;sea;false;ocean;0
12788;27;26;45;sea;false;ocean;0
12789;51;8;11;sea;false;ocean;0
12790;38;53;1;sea;false;ocean;0
12791;25;28;0;sea;false;ocean;0
12792;46;28;22;sea;false;ocean;0
12793;4;28;20;sea;false;ocean;0
12794;16;9;70;sea;false;ocean;0
12795;6;44;25;sea;true;ocean;0
12796;10;54;20;sea;false;ocean;0
12797;23;4;43;sea;false;ocean;0
12798;33;13;41;sea;true;ocean;0
12799;7;53;3;sea;false;ocean;0
12800;20;64;6;sea;false;ocean;0
12801;1;2;26;sea;false;ocean;0
12802;38;21;7;sea;false;ocean;0
12803;13;58;13;sea;false;ocean;0
12804;3;67;21;sea;false;ocean;0
12805;18;17;20;sea;true;ocean;0
12806;46;53;0;sea;true;ocean;0
12807;8;69;3;sea;false;ocean;0
12808;15;32;31;sea;true;ocean;0
12809;14;2;44;sea;false;ocean;0
12810;9;89;0;sea;false;ocean;0
12811;35;28;21;sea;false;ocean;0
12812;10;12;24;sea;false;ocean;0
12813;12;17;49;sea;false;ocean;0
12814;9;57;11;sea;true;ocean;0
12815;35;10;10;sea;true;ocean;0
12816;28;28;31;sea;false;ocean;0
12817;22;22;46;sea;false;ocean;0
12818;6;13;15;sea;true;ocean;0
12819;4;44;22;sea;true;ocean;0
12820;73;17;5;sea;false;ocean;0
12821;7;4;88;sea;false;ocean;0
12822;13;21;38;sea;true;ocean;0
12823;11;41;26;sea;false;ocean;0
12824;84;13;2;sea;false;ocean;0
12825;13;27;28;sea;false;ocean;0
12826;9;7;28;sea;true;ocean;0
12827;5;60;11;sea;false;ocean;0
12828;37;19;14;sea;true;ocean;0
12829;66;5;12;sea;true;ocean;0
12830;54;12;3;sea;false;ocean;0
12831;25;26;19;sea;false;ocean;0
12832;35;7;31;sea;false;ocean;0
12833;10;32;50;sea;true;ocean;0
12834;1;32;13;sea;false;ocean;0
12835;2;83;4;sea;false;ocean;0
12836;15;23;54;sea;false;ocean;0
12837;30;10;36;sea;true;ocean;0
12838;30;32;21;sea;false;ocean;0
12839;69;18;5;sea;false;ocean;0
12840;55;27;1;sea;false;ocean;0
12841;2;65;14;sea;false;ocean;0
12842;6;20;41;sea;false;ocean;0
12843;15;55;1;sea;false;ocean;0
12844;21;59;2;sea;false;ocean;0
12845;26;2;13;sea;false;ocean;0
12846;35;14;14;sea;false;ocean;0
12847;26;1;50;sea;true;ocean;0
12848;11;50;19;sea;true;ocean;0
12849;40;7;1;sea;false;ocean;0
12850;20;60;12;sea;false;ocean;0
12851;2;85;1;sea;false;ocean;0
12852;21;24;44;sea;false;ocean;0
12853;5;52;20;sea;true;ocean;0
12854;2;3;2;sea;false;ocean;0
12855;30;1;17;sea;true;ocean;0
12856;5;21;73;sea;true;ocean;0
12857;26;25;28;sea;true;ocean;0
12858;5;7;54;sea;true;ocean;0
12859;1;25;10;sea;false;ocean;0
12860;0;25;61;sea;true;ocean;0
12861;29;22;33;sea;false;ocean;0
12862;17;43;39;sea;true;ocean;0
12863;24;5;24;sea;false;ocean;0
12864;53;18;15;sea;false;ocean;0
12865;17;43;34;sea;true;ocean;0
12866;52;36;7;sea;true;ocean;0
12867;14;65;16;sea;false;ocean;0
12868;29;21;41;sea;false;ocean;0
12869;60;6;32;sea;false;ocean;0
12870;5;12;3;sea;false;ocean;0
12871;28;32;20;sea;true;ocean;0
12872;27;17;16;sea;false;ocean;0
12873;14;4;3;sea;false;ocean;0
12874;30;35;34;sea;true;ocean;0
12875;78;11;10;sea;false;ocean;0
12876;0;6;89;sea;false;ocean;0
12877;31;31;0;sea;true;ocean;0
12878;66;6;16;sea;false;ocean;0
12879;2;35;5;sea;true;ocean;0
12880;11;7;36;sea;false;ocean;0
12881;40;26;9;sea;false;ocean;0
12882;10;13;55;sea;false;ocean;0
12883;48;18;10;sea;false;ocean;0
12884;38;9;16;sea;true;ocean;0
12885;37;31;19;sea;false;ocean;0
12886;9;25;5;sea;false;ocean;0
12887;31;9;54;sea;true;ocean;0
12888;61;23;5;sea;false;ocean;0
12889;57;14;10;sea;false;ocean;0
12890;14;9;51;sea;true;ocean;0
12891;30;50;19;sea;true;ocean;0
12892;14;12;1;sea;false;ocean;0
12893;3;57;26;sea;false;ocean;0
12894;4;20;39;sea;true;ocean;0
12895;20;8;60;sea;false;ocean;0
12896;1;84;14;sea;false;ocean;0
12897;14;5;67;sea;false;ocean;0
12898;20;50;24;sea;false;ocean;0
12899;12;60;27;sea;false;ocean;0
12900;16;31;3;sea;false;ocean;0
12901;5;4;85;sea;true;ocean;0
12902;15;24;26;sea;true;ocean;0
12903;38;29;0;sea;false;ocean;0
12904;13;9;38;sea;false;ocean;0
12905;4;2;60;sea;false;ocean;0
12906;48;4;16;sea;false;ocean;0
12907;35;21;22;sea;false;ocean;0
12908;27;56;10;sea;false;ocean;0
12909;13;13;16;sea;false;ocean;0
12910;16;41;36;sea;false;ocean;0
12911;3;7;20;sea;true;ocean;0
12912;23;5;67;sea;false;ocean;0
12913;45;17;3;sea;false;ocean;0
12914;25;3;27;sea;true;ocean;0
12915;33;2;18;sea;true;ocean;0
12916;14;54;12;sea;false;ocean;0
12917;51;3;0;sea;false;ocean;0
12918;0;8;60;sea;true;ocean;0
12919;12;34;52;sea;false;ocean;0
12920;46;13;24;sea;true;ocean;0
12921;31;39;4;sea;false;ocean;0
12922;1;40;5;sea;true;ocean;0
12923;49;17;6;sea;false;ocean;0
12924;1;15;49;sea;false;ocean;0
12925;53;6;24;sea;true;ocean;0
12926;34;5;42;sea;false;ocean;0
12927;33;30;10;sea;false;ocean;0
12928;1;16;39;sea;false;ocean;0
12929;10;7;15;sea;false;ocean;0
12930;5;19;17;sea;true;ocean;0
12931;43;12;37;sea;true;ocean;0
12932;25;2;6;sea;false;ocean;0
12933;2;48;36;sea;false;ocean;0
12934;43;7;12;sea;false;ocean;0
12935;9;74;0;sea;false;ocean;0
12936;6;33;56;sea;false;ocean;0
12937;30;17;22;sea;false;ocean;0
12938;49;16;11;sea;false;ocean;0
12939;23;54;21;sea;true;ocean;0
12940;11;26;34;sea;false;ocean;0
12941;1;37;21;sea;false;ocean;0
12942;37;39;21;sea;false;ocean;0
12943;7;40;36;sea;false;ocean;0
12944;0;59;19;sea;false;ocean;0
12945;21;13;15;sea;true;ocean;0
12946;6;1;51;sea;false;ocean;0
12947;27;26;39;sea;false;ocean;0
12948;16;9;12;sea;false;ocean;0
12949;0;29;31;sea;true;ocean;0
12950;6;15;74;sea;false;ocean;0
12951;4;22;33;sea;false;ocean;0
12952;0;61;10;sea;false;ocean;0
12953;33;20;21;sea;false;ocean;0
12954;34;15;13;sea;false;ocean;0
12955;5;32;27;sea;false;ocean;0
12956;30;14;51;sea;false;ocean;0
12957;7;2;76;sea;false;ocean;0
12958;58;0;24;sea;true;ocean;0
12959;67;16;15;sea;false;ocean;0
12960;64;13;18;sea;false;ocean;0
12961;13;13;23;sea;true;ocean;0
12962;3;59;32;sea;false;ocean;0
12963;50;3;5;sea;true;ocean;0
12964;33;9;16;sea;true;ocean;0
12965;8;42;36;sea;false;ocean;0
12966;16;38;19;sea;false;ocean;0
12967;39;15;11;sea;false;ocean;0
12968;26;54;14;sea;true;ocean;0
12969;5;7;63;sea;false;ocean;0
12970;76;6;0;sea;false;ocean;0
12971;7;53;36;sea;false;ocean;0
12972;47;12;29;sea;true;ocean;0
12973;29;5;16;sea;false;ocean;0
12974;15;25;53;sea;true;ocean;0
12975;29;49;19;sea;true;ocean;0
12976;29;27;28;sea;true;ocean;0
12977;18;16;35;sea;false;ocean;0
12978;6;45;12;sea;false;ocean;0
12979;4;41;51;sea;false;ocean;0
12980;23;55;7;sea;true;ocean;0
12981;13;56;6;sea;false;ocean;0
12982;14;8;66;sea;false;ocean;0
12983;17;17;34;sea;false;ocean;0
12984;15;25;0;sea;false;ocean;0
12985;46;20;1;sea;true;ocean;0
12986;12;39;33;sea;false;ocean;0
12987;5;8;83;sea;true;ocean;0
12988;24;66;4;sea;false;ocean;0
12989;1;16;11;sea;false;ocean;0
12990;50;34;13;sea;true;ocean;0
12991;36;16;5;sea;true;ocean;0
12992;5;43;32;sea;false;ocean;0
12993;13;4;74;sea;false;ocean;0
12994;26;21;24;sea;true;ocean;0
12995;0;16;2;sea;false;ocean;0
12996;46;2;11;sea;true;ocean;0
12997;2;72;3;sea;true;ocean;0
12998;2;0;24;sea;true;ocean;0
12999;51;5;29;sea;false;ocean;0
13000;9;7;74;sea;false;ocean;0
13001;28;51;4;sea;false;ocean;0
13002;15;6;9;sea;true;ocean;0
13003;11;48;25;sea;false;ocean;0
13004;56;22;11;sea;false;ocean;0
13005;16;40;33;sea;false;ocean;0
13006;9;13;51;sea;false;ocean;0
13007;0;41;23;sea;false;ocean;0
13008;4;18;71;sea;true;ocean;0
