127;supply_node;1713.00;9.70;1092.00;5.27;0
127;supply_node;1685.00;9.70;1090.00;0.46;0
127;supply_node;1677.00;9.70;1082.00;3.40;0
127;supply_node;1692.00;9.70;1081.00;5.99;0
127;bunker;1684.00;9.70;1087.00;1.60;0
127;bunker;1683.00;9.70;1109.00;4.27;0
127;bunker;1674.00;9.70;1117.00;1.00;0
127;bunker;1719.00;9.70;1108.00;3.66;0
127;bunker;1696.00;9.70;1096.00;0.05;0
127;bunker;1709.00;9.70;1113.00;2.71;0
127;bunker;1708.00;9.70;1086.00;5.73;0
127;bunker;1690.00;9.70;1077.00;2.11;0
127;bunker;1713.00;9.70;1094.00;4.78;0
127;bunker;1699.00;9.70;1105.00;2.61;0
127;bunker;1682.00;9.70;1083.00;2.72;0
127;bunker;1680.00;9.70;1097.00;0.56;0
127;bunker;1697.00;9.70;1107.00;3.22;0
127;bunker;1665.00;9.70;1107.00;4.78;0
127;bunker;1687.00;9.70;1124.00;1.16;0
127;anti_air_building;1686.00;9.70;1103.00;5.28;0
127;anti_air_building;1704.00;9.70;1111.00;0.21;0
127;anti_air_building;1684.00;9.70;1078.00;3.23;0
127;synthetic_refinery;1656.00;9.70;1111.00;1.07;0
127;fuel_silo;1697.00;9.70;1099.00;3.73;0
127;radar_station;1689.00;9.70;1104.00;0.89;0
127;rocket_site;1668.00;9.70;1094.00;1.67;0
127;nuclear_reactor;1703.00;9.70;1096.00;5.80;0
1;floating_harbor;2035.24;9.50;2320.91;0.57;3
1;floating_harbor;2226.00;9.50;1810.00;-3.93;12
1;floating_harbor;2358.70;9.50;1999.79;-0.24;14
1;floating_harbor;3058.34;9.50;2127.48;-2.27;16
1;floating_harbor;2392.47;9.50;2120.02;-3.08;22
1;floating_harbor;1928.02;9.50;2822.53;-4.65;23
1;floating_harbor;1221.44;9.50;2916.31;0.71;25
1;floating_harbor;3272.79;9.50;2225.36;-3.46;31
1;floating_harbor;2832.04;9.50;2879.72;-0.61;37
1;floating_harbor;3416.00;9.50;2119.00;-3.14;47
1;floating_harbor;2464.00;9.50;2008.00;1.57;51
1;floating_harbor;2865.03;9.50;2323.63;1.48;52
1;floating_harbor;2705.98;9.50;1833.50;-1.50;55
1;floating_harbor;1979.50;9.50;2509.68;-4.05;57
1;floating_harbor;2890.00;9.50;2106.00;1.57;69
1;floating_harbor;2391.00;9.50;1869.00;1.57;72
1;floating_harbor;3050.00;9.50;2180.00;-4.10;76
1;floating_harbor;1909.00;9.50;2472.00;1.57;81
1;floating_harbor;2547.93;9.50;2795.64;-2.71;82
1;floating_harbor;2201.00;9.50;2587.00;1.57;83
1;floating_harbor;2469.98;9.50;1893.33;-0.44;84
1;floating_harbor;2145.74;9.50;2954.87;-4.25;85
1;floating_harbor;2552.96;9.50;3045.23;-1.68;87
1;floating_harbor;1438.18;9.50;2418.12;-4.12;92
1;floating_harbor;3583.48;9.50;2154.83;0.22;94
1;floating_harbor;3411.02;9.50;1823.76;0.61;96
1;floating_harbor;1971.99;9.50;2601.70;0.29;98
1;floating_harbor;2116.43;9.50;2376.82;0.23;99
1;floating_harbor;2330.70;9.50;2863.03;-3.04;100
1;floating_harbor;2967.00;9.70;2256.00;1.57;106
1;floating_harbor;3406.50;9.50;643.02;-3.07;108
1;floating_harbor;2421.00;9.50;2335.00;0.46;113
1;floating_harbor;2424.38;9.50;2686.48;-0.88;115
1;floating_harbor;2681.99;9.50;2771.30;-3.43;123
1;floating_harbor;3505.18;9.50;2138.57;1.34;129
1;floating_harbor;1587.33;9.50;2872.60;-0.34;130
1;floating_harbor;3638.20;9.50;2151.60;-0.64;133
1;floating_harbor;3100.50;9.50;642.60;1.19;134
1;floating_harbor;3248.43;9.50;1925.42;-0.69;136
1;floating_harbor;2490.00;9.50;2038.00;-4.07;143
1;floating_harbor;2503.00;9.50;2224.00;0.23;150
1;floating_harbor;1971.46;9.50;2596.02;-3.22;156
1;floating_harbor;3460.88;9.50;2937.82;-0.59;165
1;floating_harbor;1023.46;9.50;3049.31;-1.97;176
1;floating_harbor;3501.70;9.50;3045.93;-2.19;184
1;floating_harbor;3254.81;9.50;1932.38;-1.80;185
1;floating_harbor;1655.40;9.50;2811.46;-0.88;187
1;floating_harbor;2052.00;9.50;2794.00;1.57;191
1;floating_harbor;2656.00;9.50;2871.00;0.46;198
1;floating_harbor;2644.50;9.50;2008.68;-4.05;206
1;floating_harbor;1662.50;9.50;1906.98;0.07;219
1;floating_harbor;3212.00;9.50;2077.00;-1.57;221
1;floating_harbor;2949.80;9.50;2202.68;0.84;224
1;floating_harbor;2126.00;9.50;2393.00;-1.37;225
1;floating_harbor;2206.00;9.50;2802.00;-4.31;226
1;floating_harbor;1286.00;9.50;2559.00;-4.10;231
1;floating_harbor;2369.59;9.50;2260.99;0.06;232
1;floating_harbor;3327.46;9.50;2014.52;0.37;233
1;floating_harbor;2716.75;9.50;1845.37;-3.99;236
1;floating_harbor;2579.00;9.50;2861.00;1.29;239
1;floating_harbor;3124.92;9.50;2940.27;-2.86;240
1;floating_harbor;3505.73;9.50;2706.45;-3.80;243
1;floating_harbor;3057.61;9.50;2133.58;0.35;245
1;floating_harbor;3337.92;9.50;2320.06;-1.42;246
1;floating_harbor;2690.58;9.50;2468.61;-1.92;248
1;floating_harbor;2940.60;9.50;1710.50;-2.76;251
1;floating_harbor;1230.96;9.50;2880.92;0.15;254
1;floating_harbor;2367.47;9.50;2701.51;1.20;259
1;floating_harbor;3089.00;9.50;1875.00;-4.25;262
1;floating_harbor;2923.00;9.50;2146.00;0.00;264
1;floating_harbor;2966.84;9.50;1709.25;-2.88;265
1;floating_harbor;2107.00;9.50;2855.00;-0.88;270
1;floating_harbor;2934.00;9.50;2363.00;-1.57;272
1;floating_harbor;3521.63;9.50;2066.47;0.67;275
1;floating_harbor;1748.83;9.50;2748.52;-1.35;282
1;floating_harbor;2945.00;9.50;2406.00;-1.37;289
1;floating_harbor;3096.00;9.50;1997.00;-3.23;293
1;floating_harbor;1168.03;9.50;2551.63;1.48;297
1;floating_harbor;2836.60;9.50;2545.80;-2.21;301
1;floating_harbor;2170.37;9.50;2623.47;-0.67;305
1;floating_harbor;1937.00;9.93;2273.00;0.79;307
1;floating_harbor;3072.00;9.50;2557.00;-3.27;316
1;floating_harbor;2704.00;9.50;2801.00;-2.68;327
1;floating_harbor;2203.13;9.50;2449.26;-0.46;331
1;floating_harbor;3162.00;9.50;1757.00;-3.14;335
1;floating_harbor;1085.60;9.50;2505.16;-4.29;337
1;floating_harbor;2472.00;9.50;2344.00;-2.55;339
1;floating_harbor;2227.00;9.50;2412.00;-3.14;350
1;floating_harbor;1866.74;9.50;2581.92;-0.56;352
1;floating_harbor;1184.31;9.50;2460.44;-2.28;356
1;floating_harbor;3503.40;9.50;2267.12;-0.51;357
1;floating_harbor;3082.68;9.50;2599.91;-1.87;365
1;floating_harbor;1605.33;9.50;2139.04;-3.69;368
1;floating_harbor;2186.71;9.50;2661.06;-2.58;370
1;floating_harbor;3056.88;9.50;1591.18;-2.55;376
1;floating_harbor;3201.00;9.50;2235.00;-2.68;378
1;floating_harbor;2505.30;9.50;2893.01;1.28;380
1;floating_harbor;3007.10;9.50;1968.15;1.41;381
1;floating_harbor;2815.96;9.50;2708.77;-1.46;384
1;floating_harbor;2431.53;9.50;2817.98;0.07;385
1;floating_harbor;3228.00;9.50;2094.00;1.57;392
1;floating_harbor;2379.16;9.50;2440.40;0.42;393
1;floating_harbor;3039.95;9.50;2771.95;-0.79;395
1;floating_harbor;2989.72;9.50;2525.81;-3.63;396
1;floating_harbor;3485.18;9.50;1842.29;-2.31;398
1;floating_harbor;2666.00;9.50;1975.00;-3.93;399
1;floating_harbor;3253.00;9.50;2209.00;-1.57;405
1;floating_harbor;2334.04;9.50;2419.77;1.46;406
1;floating_harbor;2788.36;9.50;2560.79;-4.39;413
1;floating_harbor;3171.30;9.50;1760.79;0.24;418
1;floating_harbor;1354.90;9.50;2490.57;-4.20;423
1;floating_harbor;2641.00;9.50;3002.00;-1.46;425
1;floating_harbor;2747.00;9.50;2096.00;-3.93;431
1;floating_harbor;3292.42;9.50;718.57;-0.35;433
1;floating_harbor;2335.00;9.50;2307.00;-4.12;436
1;floating_harbor;1153.12;9.50;2433.34;-2.51;438
1;floating_harbor;2779.74;9.50;1796.13;1.11;439
1;floating_harbor;2347.81;9.50;2537.13;-2.57;440
1;floating_harbor;2133.00;9.50;2033.00;-3.14;448
1;floating_harbor;1827.47;9.50;2770.08;-0.52;456
1;floating_harbor;2057.57;9.50;2793.18;-2.91;457
1;floating_harbor;2199.00;9.50;2817.00;-0.05;463
1;floating_harbor;1546.06;9.50;2896.69;-0.30;466
1;floating_harbor;2481.00;9.50;2695.00;-1.57;468
1;floating_harbor;2952.00;9.50;1549.00;-3.31;476
1;floating_harbor;2330.00;9.50;2068.00;-3.93;484
1;floating_harbor;2227.00;9.50;2369.00;-2.11;485
1;floating_harbor;2163.92;9.50;2253.94;-1.72;486
1;floating_harbor;2856.65;9.50;2678.59;0.34;487
1;floating_harbor;2641.18;9.50;2760.29;-2.31;490
1;floating_harbor;2936.46;9.50;2551.48;-3.51;493
1;floating_harbor;2997.06;9.50;2214.71;1.01;494
1;floating_harbor;2096.13;9.50;2550.74;-2.68;500
1;floating_harbor;2659.71;9.50;2589.82;-2.40;502
1;floating_harbor;2646.98;9.50;2915.58;-1.49;509
1;floating_harbor;2908.00;9.50;2837.00;-1.11;510
1;floating_harbor;3207.00;9.50;2852.00;-3.73;513
1;floating_harbor;2964.88;9.50;1846.71;-1.76;516
1;floating_harbor;1224.56;9.50;3029.31;-0.71;522
1;floating_harbor;2195.21;9.50;2940.36;-2.82;531
1;floating_harbor;2187.14;9.50;2232.63;-4.51;537
1;floating_harbor;3450.00;9.57;2302.00;-0.74;539
1;floating_harbor;1140.53;9.50;2553.92;-3.66;542
1;floating_harbor;2427.00;9.50;2133.00;1.57;543
1;floating_harbor;2470.00;9.50;2097.00;-4.25;545
1;floating_harbor;3360.87;9.50;1950.74;-0.27;547
1;floating_harbor;1937.00;9.93;2273.00;-3.61;551
1;floating_harbor;2880.01;9.50;2575.07;-3.28;553
1;floating_harbor;2853.00;9.50;2016.00;-1.98;554
1;floating_harbor;2052.00;9.50;2794.00;-4.59;556
1;floating_harbor;2585.67;9.50;2970.40;-3.48;569
1;floating_harbor;2924.27;9.50;2689.08;-4.43;576
1;floating_harbor;2440.00;9.50;2852.00;-1.97;579
1;floating_harbor;2440.00;9.50;2852.00;-1.67;581
1;floating_harbor;3684.13;9.50;2123.26;-0.46;584
1;floating_harbor;2070.25;9.50;2633.96;0.11;586
1;floating_harbor;1832.02;9.50;2770.58;1.49;590
1;floating_harbor;3096.00;9.50;1796.00;-3.93;592
1;floating_harbor;2959.36;9.50;1666.21;1.25;594
1;floating_harbor;2980.00;9.50;2067.00;-3.14;609
1;floating_harbor;2115.52;9.50;2210.83;-0.22;610
1;floating_harbor;2407.06;9.50;3009.08;-2.99;611
1;floating_harbor;3113.74;9.50;2369.13;1.11;612
1;floating_harbor;2614.15;9.50;2590.10;-2.98;615
1;floating_harbor;1057.48;9.50;3061.38;-0.69;617
1;floating_harbor;2397.00;9.50;2449.00;1.57;618
1;floating_harbor;3138.00;9.50;2107.00;-4.12;622
1;floating_harbor;2996.37;9.50;2212.10;-2.00;625
1;floating_harbor;3173.92;9.50;1911.73;-0.28;630
1;floating_harbor;2511.00;9.50;2420.00;0.00;639
1;floating_harbor;2338.00;9.50;2017.00;-3.14;645
1;floating_harbor;2946.19;9.50;2356.60;1.34;653
1;floating_harbor;2225.00;9.50;2261.00;0.79;656
1;floating_harbor;3297.05;9.50;2035.47;-2.10;659
1;floating_harbor;1947.21;9.50;2596.36;-2.82;660
1;floating_harbor;1582.47;9.50;2145.37;-0.90;662
1;floating_harbor;3101.00;9.50;1886.00;1.57;667
1;floating_harbor;3053.60;9.50;2402.20;-0.93;668
1;floating_harbor;3075.87;9.50;2158.26;0.46;670
1;floating_harbor;2467.00;9.50;1898.00;1.28;675
1;floating_harbor;1670.85;9.50;1823.65;-4.21;684
1;floating_harbor;2274.00;9.50;2364.00;1.57;687
1;floating_harbor;1983.00;9.93;2070.00;-3.14;688
1;floating_harbor;3457.00;9.50;2963.00;-1.57;691
1;floating_harbor;3792.64;9.50;674.79;-1.89;692
1;floating_harbor;957.36;9.50;3040.21;1.25;696
1;floating_harbor;3462.00;9.50;3013.00;-3.14;697
1;floating_harbor;2870.02;9.50;2351.53;-4.65;698
1;floating_harbor;2712.94;9.50;1774.29;-2.13;699
1;floating_harbor;3511.13;9.50;2819.26;-0.46;704
1;floating_harbor;2824.00;9.50;2447.00;1.57;705
1;floating_harbor;1109.80;9.50;2482.40;-3.79;715
1;floating_harbor;3671.34;9.50;709.97;0.09;716
1;floating_harbor;3413.68;9.50;1911.20;-0.73;717
1;floating_harbor;3595.25;9.50;2162.84;1.30;721
1;floating_harbor;2436.61;9.50;2645.58;0.35;723
1;floating_harbor;822.37;9.50;3028.53;-2.47;724
1;floating_harbor;2269.00;9.50;1891.00;-0.79;725
1;floating_harbor;2197.65;9.50;2575.59;0.34;730
1;floating_harbor;2364.00;9.50;2097.00;-4.39;731
1;floating_harbor;3392.99;9.50;2281.32;-1.53;733
1;floating_harbor;3172.00;9.50;2062.00;0.00;735
1;floating_harbor;2768.58;9.50;2757.43;-3.49;736
1;floating_harbor;1004.95;9.50;2497.53;1.04;737
1;floating_harbor;2905.43;9.50;2265.18;-3.37;743
1;floating_harbor;3359.05;9.50;2322.95;0.79;744
1;floating_harbor;2531.00;9.50;1801.00;1.57;747
1;floating_harbor;2292.85;9.50;2180.57;-1.78;765
1;floating_harbor;2317.60;9.50;2279.20;-0.93;766
1;floating_harbor;2481.12;9.50;1845.82;0.59;767
1;floating_harbor;2530.23;9.50;2037.23;-3.40;779
1;floating_harbor;2697.90;9.50;2122.15;-1.41;783
1;floating_harbor;2334.12;9.50;2307.82;0.59;786
1;floating_harbor;2437.02;9.50;2981.54;1.49;789
1;floating_harbor;2017.71;9.50;2338.06;-2.58;790
1;floating_harbor;1032.13;9.50;2593.62;-3.56;794
1;floating_harbor;2592.03;9.50;2814.66;1.48;797
1;floating_harbor;3346.71;9.50;663.82;-3.63;800
1;floating_harbor;3121.00;9.50;1670.00;-3.20;806
1;floating_harbor;2390.80;9.50;1897.64;-1.33;811
1;floating_harbor;1901.35;9.50;2587.01;-3.09;819
1;floating_harbor;2412.96;9.50;2205.23;-1.68;829
1;floating_harbor;2018.01;9.50;2402.33;1.52;832
1;floating_harbor;1067.14;9.50;2566.63;-4.51;842
1;floating_harbor;3713.56;9.50;638.69;-2.43;845
1;floating_harbor;2837.56;9.50;2733.15;-3.35;847
1;floating_harbor;3306.00;9.50;2790.00;-1.57;850
1;floating_harbor;3036.88;9.50;1619.18;-2.55;853
1;floating_harbor;3021.63;9.50;2657.86;0.20;859
1;floating_harbor;1127.60;9.50;2470.00;-0.54;863
1;floating_harbor;2312.00;9.50;2342.00;-1.57;865
1;floating_harbor;2240.00;9.50;2330.00;-1.57;867
1;floating_harbor;3256.00;9.50;2190.00;1.57;872
1;floating_harbor;3276.44;9.50;1965.31;0.71;877
1;floating_harbor;2422.53;9.50;1945.30;-0.91;883
1;floating_harbor;2477.74;9.50;3038.87;-4.25;884
1;floating_harbor;2418.00;9.70;2249.00;0.00;885
1;floating_harbor;1607.00;9.50;2056.00;-1.57;886
1;floating_harbor;1875.00;9.50;2645.00;1.57;887
1;floating_harbor;2843.02;9.50;2418.50;1.50;888
1;floating_harbor;1577.85;9.50;2206.35;1.07;891
1;floating_harbor;2451.65;9.50;1944.41;-3.48;901
1;floating_harbor;2078.66;9.50;2876.88;-2.20;912
1;floating_harbor;1045.36;9.50;2791.21;1.25;917
1;floating_harbor;2571.00;9.50;1965.00;-0.79;918
1;floating_harbor;2929.00;9.50;2422.00;-3.93;925
1;floating_harbor;2321.48;9.50;2403.62;-2.45;935
1;floating_harbor;2615.24;9.50;2708.57;-3.55;943
1;floating_harbor;2893.30;9.50;2477.97;0.10;947
1;floating_harbor;1849.00;9.50;2631.00;-1.37;948
1;floating_harbor;2139.75;9.50;2388.56;0.65;954
1;floating_harbor;2341.63;9.50;2944.03;-3.05;959
1;floating_harbor;2465.89;9.50;2009.25;-1.39;961
1;floating_harbor;2847.37;9.50;2040.10;-2.00;964
1;floating_harbor;2871.46;9.50;2879.55;-0.36;969
1;floating_harbor;2225.00;9.50;2261.00;-2.82;974
1;floating_harbor;3089.00;9.50;3032.00;-3.61;976
1;floating_harbor;3778.63;9.50;708.47;0.67;979
1;floating_harbor;3007.00;9.50;1915.00;1.57;983
1;floating_harbor;2779.61;9.50;1796.03;-3.05;991
1;floating_harbor;2442.34;9.50;1830.52;-0.87;992
1;floating_harbor;2205.37;9.50;2800.86;-0.20;996
1;floating_harbor;2640.32;9.50;2006.84;-2.65;1004
1;floating_harbor;3456.54;9.50;624.02;-3.06;1005
1;floating_harbor;2329.74;9.50;2860.19;0.48;1009
1;floating_harbor;2440.00;9.50;2045.00;-3.14;1012
1;floating_harbor;2604.00;9.50;1843.00;-3.14;1016
1;floating_harbor;2415.00;9.50;2421.00;0.98;1022
1;floating_harbor;1887.00;9.50;2320.00;-3.14;1023
1;floating_harbor;1597.00;9.50;2338.00;-1.57;1024
1;floating_harbor;2434.00;9.50;2605.00;1.57;1025
1;floating_harbor;2086.69;9.50;2745.46;-0.39;1028
1;floating_harbor;1522.12;9.50;2247.18;-3.73;1031
1;floating_harbor;1166.03;9.50;2820.30;-4.61;1033
1;floating_harbor;2304.43;9.50;2741.42;-0.69;1036
1;floating_harbor;3067.00;9.50;1815.00;1.57;1047
1;floating_harbor;1637.00;9.50;1986.00;-3.14;1049
1;floating_harbor;2399.00;9.50;2817.40;-2.11;1053
1;floating_harbor;1784.62;9.50;2786.48;0.88;1056
1;floating_harbor;2319.28;9.50;3005.98;1.28;1058
1;floating_harbor;2654.76;9.50;2559.43;-0.40;1080
1;floating_harbor;1899.03;9.50;2531.56;-1.04;1081
1;floating_harbor;1635.00;9.50;1908.00;-1.57;1085
1;floating_harbor;2227.00;9.50;2369.00;1.11;1086
1;floating_harbor;1560.38;9.50;2063.48;-0.88;1093
1;floating_harbor;3027.40;9.50;1662.50;-3.52;1094
1;floating_harbor;1746.02;9.50;2730.31;-0.45;1097
1;floating_harbor;2250.58;9.50;2851.39;-1.22;1101
1;floating_harbor;3009.32;9.50;2577.80;-3.87;1112
1;floating_harbor;1625.92;9.50;2038.27;-2.86;1114
1;floating_harbor;3016.70;9.50;2098.47;-3.80;1118
1;floating_harbor;2353.63;9.50;2533.53;-3.82;1122
1;floating_harbor;2918.87;9.50;2600.95;-0.12;1126
1;floating_harbor;2477.00;9.50;2944.00;-3.14;1133
1;floating_harbor;2297.00;9.50;2561.00;-3.73;1135
1;floating_harbor;3060.37;9.50;2366.86;-0.20;1139
1;floating_harbor;3608.50;9.50;657.40;-4.33;1150
1;floating_harbor;2709.64;9.50;1852.85;-2.21;1154
1;floating_harbor;3210.00;9.50;2915.00;1.30;1158
1;floating_harbor;3376.88;9.50;2010.82;-0.59;1163
1;floating_harbor;2804.00;9.50;2833.00;-1.57;1164
1;floating_harbor;2332.00;9.50;2391.00;0.46;1165
1;floating_harbor;3266.00;9.50;2385.00;0.00;1168
1;floating_harbor;1370.03;9.50;2474.37;-4.62;1170
1;floating_harbor;2252.13;9.50;2648.26;-0.46;1173
1;floating_harbor;2471.99;9.50;2346.73;0.61;1174
1;floating_harbor;2959.13;9.50;2478.26;-0.46;1182
1;floating_harbor;2245.63;9.50;2669.14;-3.34;1183
1;floating_harbor;1947.11;9.50;2919.21;-4.14;1184
1;floating_harbor;2080.05;9.50;2984.13;-4.59;1185
1;floating_harbor;1846.00;9.50;2648.00;-3.14;1189
1;floating_harbor;2897.87;9.50;2693.05;-3.02;1191
1;floating_harbor;2829.38;9.50;2104.48;-0.88;1192
1;floating_harbor;2919.00;9.50;2600.00;-2.03;1193
1;floating_harbor;3158.00;9.50;2988.00;-4.25;1201
1;floating_harbor;2583.00;9.50;2823.00;0.11;1205
1;floating_harbor;2079.61;9.50;2357.01;-3.20;1206
1;floating_harbor;1000.27;9.50;2501.55;-0.66;1207
1;floating_harbor;3133.14;9.50;2429.37;1.37;1208
1;floating_harbor;1404.30;9.50;2440.03;-3.24;1210
1;floating_harbor;3199.00;9.50;1969.00;1.57;1214
1;floating_harbor;2881.95;9.50;2011.05;-2.36;1219
1;floating_harbor;2606.00;9.50;1761.00;-3.14;1225
1;floating_harbor;3035.52;9.50;2439.34;-0.70;1226
1;floating_harbor;1471.00;9.50;2377.40;-4.17;1227
1;floating_harbor;3078.00;9.50;3012.00;-3.17;1228
1;floating_harbor;2453.00;9.50;2462.00;-4.33;1230
1;floating_harbor;3604.12;9.50;595.18;-3.73;1243
1;floating_harbor;3175.01;9.50;1910.39;1.52;1244
1;floating_harbor;2999.00;9.50;2700.00;-4.25;1250
1;floating_harbor;3746.76;9.50;657.09;-2.57;1253
1;floating_harbor;2132.00;9.50;2529.00;-4.25;1255
1;floating_harbor;2070.16;9.50;2341.40;0.42;1256
1;floating_harbor;2287.52;9.50;2179.38;0.69;1257
1;floating_harbor;1992.21;9.50;2713.64;-0.32;1260
1;floating_harbor;2381.42;9.50;2969.39;1.22;1264
1;floating_harbor;2020.92;9.50;3010.27;-2.86;1265
1;floating_harbor;1608.39;9.50;2111.73;-3.86;1271
1;floating_harbor;1525.94;9.50;2907.07;-1.70;1274
1;floating_harbor;2858.95;9.50;2368.47;-4.18;1278
1;floating_harbor;1226.74;9.50;2534.13;1.11;1281
1;floating_harbor;3570.64;9.50;2153.21;-1.25;1285
1;floating_harbor;2631.88;9.50;2500.66;0.63;1291
1;floating_harbor;3361.63;9.50;2040.53;-3.82;1297
1;floating_harbor;2735.15;9.50;2427.10;-2.98;1298
1;floating_harbor;2719.63;9.50;2918.86;0.20;1301
1;floating_harbor;3274.70;9.50;2787.03;-3.04;1303
1;floating_harbor;1909.95;9.50;2751.95;-0.79;1304
1;floating_harbor;2114.05;9.50;2960.05;-3.93;1306
1;floating_harbor;2597.87;9.50;2167.95;-0.12;1307
1;floating_harbor;1111.00;9.50;2892.00;1.11;1312
1;floating_harbor;1988.24;9.50;2488.20;-4.45;1314
1;floating_harbor;1534.60;9.50;2320.00;-2.60;1317
1;floating_harbor;3422.92;9.50;2693.27;-2.86;1320
1;floating_harbor;909.00;9.50;2474.00;-4.00;1324
1;floating_harbor;2015.00;9.50;2285.00;1.19;1328
1;floating_harbor;3272.00;9.50;2158.00;0.79;1329
1;floating_harbor;1553.00;9.50;2291.00;-3.43;1331
1;floating_harbor;2373.82;9.50;2867.12;-2.16;1333
1;floating_harbor;2632.00;9.50;1879.00;-3.14;1338
1;floating_harbor;3422.27;9.50;690.01;0.96;1341
1;floating_harbor;2422.92;9.50;2611.73;-0.28;1344
1;floating_harbor;2578.40;9.50;2541.19;-3.37;1352
1;floating_harbor;1018.31;9.50;2713.94;-4.41;1353
1;floating_harbor;3429.87;9.50;559.26;0.46;1359
1;floating_harbor;2531.00;9.70;2448.00;-1.19;1363
1;floating_harbor;2243.00;9.50;2405.00;-4.12;1366
1;floating_harbor;3494.97;9.50;2274.63;-1.48;1371
1;floating_harbor;2123.00;9.50;2016.00;-3.93;1374
1;floating_harbor;1995.00;9.50;2331.00;-1.11;1380
1;floating_harbor;3371.60;9.50;1962.80;-2.21;1382
1;floating_harbor;2643.00;9.50;1886.00;-3.14;1383
1;floating_harbor;1569.00;9.50;2240.00;1.22;1386
1;floating_harbor;210.98;9.50;1024.42;-1.65;1394
1;floating_harbor;2262.00;9.65;2330.00;-1.57;1396
1;floating_harbor;2392.93;9.50;2125.70;0.62;1398
1;floating_harbor;1636.21;9.50;1946.70;1.33;1399
1;floating_harbor;2574.24;9.50;2541.43;0.40;1401
1;floating_harbor;2926.03;9.50;2156.70;1.47;1403
1;floating_harbor;3118.00;9.50;2306.00;-2.82;1407
1;floating_harbor;2957.91;9.50;2787.76;-1.00;1415
1;floating_harbor;3009.00;9.50;2356.00;-2.68;1416
1;floating_harbor;2962.00;9.70;1848.00;-4.51;1420
1;floating_harbor;2703.39;9.50;2494.42;-2.79;1421
1;floating_harbor;2067.00;9.50;2633.00;-1.57;1422
1;floating_harbor;2139.00;9.50;2470.00;-3.93;1425
1;floating_harbor;2490.60;9.50;2291.20;-0.93;1446
1;floating_harbor;3485.00;9.70;2862.00;-3.93;1449
1;floating_harbor;2914.55;9.50;1709.73;-2.23;1462
1;floating_harbor;2007.78;9.50;2837.05;-2.17;1468
1;floating_harbor;3137.30;9.50;686.07;0.95;1471
1;floating_harbor;2221.35;9.50;2992.23;0.73;1474
1;floating_harbor;3092.74;9.50;1997.13;1.11;1476
1;floating_harbor;1738.05;9.50;1831.95;0.79;1480
1;floating_harbor;3162.00;9.50;1739.00;-0.59;1499
1;floating_harbor;2064.68;9.50;3034.80;-2.41;1502
1;floating_harbor;2721.13;9.50;2120.95;0.12;1504
1;floating_harbor;2022.12;9.50;2412.18;-3.73;1518
1;floating_harbor;1319.00;9.50;2514.00;-3.14;1530
1;floating_harbor;1125.57;9.50;2791.82;-0.23;1533
1;floating_harbor;1468.00;9.50;2952.00;0.00;1534
1;floating_harbor;3009.95;9.50;1567.05;-2.36;1536
1;floating_harbor;2430.21;9.50;2924.64;-0.32;1539
1;floating_harbor;3453.24;9.50;1907.57;-3.55;1541
1;floating_harbor;1974.48;9.50;2433.38;-0.69;1543
1;floating_harbor;2580.00;9.50;2858.00;-3.14;1545
1;floating_harbor;3197.60;9.50;2443.00;-0.54;1547
1;floating_harbor;3508.23;9.50;640.35;-2.30;1557
1;floating_harbor;1930.36;9.50;2518.93;-1.14;1558
1;floating_harbor;2922.78;9.50;2681.89;0.17;1561
1;floating_harbor;953.47;9.50;3049.70;-4.05;1562
1;floating_harbor;1152.54;9.50;2491.02;-3.06;1563
1;floating_harbor;2525.27;9.50;2675.08;-4.43;1570
1;floating_harbor;3633.88;9.50;2081.18;-2.55;1573
1;floating_harbor;1983.86;9.50;2510.63;-1.77;1578
1;floating_harbor;2501.87;9.50;2952.74;-3.61;1580
1;floating_harbor;2571.00;9.50;1965.00;1.25;1588
1;floating_harbor;3096.00;9.50;1943.00;0.00;1592
1;floating_harbor;2305.00;9.50;2041.00;1.57;1594
1;floating_harbor;2745.00;9.50;2518.00;-0.95;1602
1;floating_harbor;2478.04;9.50;2415.28;-2.53;1608
1;floating_harbor;3239.41;9.50;1865.81;-1.16;1612
1;floating_harbor;2032.98;9.50;2856.24;-2.54;1617
1;floating_harbor;989.44;9.50;2971.69;-3.85;1621
1;floating_harbor;1045.48;9.50;2975.62;-2.45;1644
1;floating_harbor;1228.00;9.50;2551.00;-1.57;1650
1;floating_harbor;2248.00;9.50;2692.00;-4.53;1658
1;floating_harbor;3190.00;9.50;1800.00;-1.57;1659
1;floating_harbor;941.60;9.50;2714.16;-4.29;1664
1;floating_harbor;3005.00;9.50;1930.00;-2.82;1671
1;floating_harbor;2440.62;9.50;2703.52;-4.02;1675
1;floating_harbor;2914.20;9.50;2799.60;-0.64;1680
